Value Synonym	Value ID	
"909932"	"909932"	
"904484"	"904484"	
"907961"	"907961"	
"913275"	"913275"	
"903149"	"903149"	
"902437"	"902437"	
"913770"	"913770"	
"904733"	"904733"	
"907624"	"907624"	
"913690"	"913690"	
"907272"	"907272"	
"905287"	"905287"	
"905780"	"905780"	
"914801"	"914801"	
"910251"	"910251"	
"912149"	"912149"	
"904966"	"904966"	
"904414"	"904414"	
"900757"	"900757"	
"907245"	"907245"	
"902867"	"902867"	
"907358"	"907358"	
"902835"	"902835"	
"910775"	"910775"	
"913463"	"913463"	
"908682"	"908682"	
"909459"	"909459"	
"902099"	"902099"	
"906964"	"906964"	
"914467"	"914467"	
"901824"	"901824"	
"913376"	"913376"	
"910458"	"910458"	
"913022"	"913022"	
"909477"	"909477"	
"906743"	"906743"	
"905439"	"905439"	
"908123"	"908123"	
"917064"	"917064"	
"915702"	"915702"	
"906356"	"906356"	
"902117"	"902117"	
"912482"	"912482"	
"909817"	"909817"	
"915359"	"915359"	
"910959"	"910959"	
"905238"	"905238"	
"911172"	"911172"	
"908262"	"908262"	
"913032"	"913032"	
"911114"	"911114"	
"906162"	"906162"	
"901574"	"901574"	
"901150"	"901150"	
"904666"	"904666"	
"901258"	"901258"	
"900942"	"900942"	
"916714"	"916714"	
"900195"	"900195"	
"907497"	"907497"	
"902764"	"902764"	
"907776"	"907776"	
"915099"	"915099"	
"916847"	"916847"	
"999212"	"999212"	
"914413"	"914413"	
"908021"	"908021"	
"907726"	"907726"	
"912737"	"912737"	
"904896"	"904896"	
"903228"	"903228"	
"903592"	"903592"	
"904821"	"904821"	
"912147"	"912147"	
"906620"	"906620"	
"902053"	"902053"	
"915773"	"915773"	
"913865"	"913865"	
"905843"	"905843"	
"907825"	"907825"	
"901531"	"901531"	
"901468"	"901468"	
"905107"	"905107"	
"906916"	"906916"	
"914469"	"914469"	
"903841"	"903841"	
"908061"	"908061"	
"916732"	"916732"	
"906841"	"906841"	
"915528"	"915528"	
"905428"	"905428"	
"906907"	"906907"	
"905888"	"905888"	
"900870"	"900870"	
"902804"	"902804"	
"917020"	"917020"	
"905948"	"905948"	
"901717"	"901717"	
"913274"	"913274"	
"907822"	"907822"	
"909671"	"909671"	
"903006"	"903006"	
"912921"	"912921"	
"905630"	"905630"	
"915923"	"915923"	
"908251"	"908251"	
"904413"	"904413"	
"901444"	"901444"	
"910772"	"910772"	
"916596"	"916596"	
"907574"	"907574"	
"901119"	"901119"	
"904613"	"904613"	
"914578"	"914578"	
"904904"	"904904"	
"912053"	"912053"	
"900849"	"900849"	
"907578"	"907578"	
"915917"	"915917"	
"904882"	"904882"	
"910077"	"910077"	
"914658"	"914658"	
"905940"	"905940"	
"910788"	"910788"	
"908019"	"908019"	
"900701"	"900701"	
"917049"	"917049"	
"916656"	"916656"	
"910907"	"910907"	
"906370"	"906370"	
"902587"	"902587"	
"906619"	"906619"	
"901177"	"901177"	
"901948"	"901948"	
"903036"	"903036"	
"903249"	"903249"	
"906982"	"906982"	
"906365"	"906365"	
"914466"	"914466"	
"916218"	"916218"	
"917017"	"917017"	
"915697"	"915697"	
"900685"	"900685"	
"906852"	"906852"	
"915597"	"915597"	
"905438"	"905438"	
"910462"	"910462"	
"901513"	"901513"	
"915027"	"915027"	
"913066"	"913066"	
"908146"	"908146"	
"905912"	"905912"	
"908067"	"908067"	
"903526"	"903526"	
"901496"	"901496"	
"911201"	"911201"	
"901553"	"901553"	
"902567"	"902567"	
"900724"	"900724"	
"909176"	"909176"	
"910321"	"910321"	
"912399"	"912399"	
"916480"	"916480"	
"916450"	"916450"	
"908453"	"908453"	
"916013"	"916013"	
"905920"	"905920"	
"908233"	"908233"	
"916235"	"916235"	
"916077"	"916077"	
"911138"	"911138"	
"910385"	"910385"	
"902981"	"902981"	
"914284"	"914284"	
"910186"	"910186"	
"906197"	"906197"	
"907530"	"907530"	
"901420"	"901420"	
"901034"	"901034"	
"903802"	"903802"	
"903433"	"903433"	
"915864"	"915864"	
"905841"	"905841"	
"912699"	"912699"	
"908309"	"908309"	
"903088"	"903088"	
"907720"	"907720"	
"914462"	"914462"	
"905817"	"905817"	
"903655"	"903655"	
"906931"	"906931"	
"916507"	"916507"	
"916405"	"916405"	
"909983"	"909983"	
"901636"	"901636"	
"907706"	"907706"	
"904145"	"904145"	
"907639"	"907639"	
"915481"	"915481"	
"913394"	"913394"	
"916828"	"916828"	
"914685"	"914685"	
"903105"	"903105"	
"908265"	"908265"	
"911390"	"911390"	
"908427"	"908427"	
"902174"	"902174"	
"903840"	"903840"	
"909638"	"909638"	
"908352"	"908352"	
"915070"	"915070"	
"904285"	"904285"	
"906680"	"906680"	
"901231"	"901231"	
"902051"	"902051"	
"906562"	"906562"	
"904369"	"904369"	
"906112"	"906112"	
"902424"	"902424"	
"914402"	"914402"	
"915384"	"915384"	
"900787"	"900787"	
"908553"	"908553"	
"902852"	"902852"	
"907668"	"907668"	
"903164"	"903164"	
"906198"	"906198"	
"908675"	"908675"	
"908777"	"908777"	
"906004"	"906004"	
"908603"	"908603"	
"911148"	"911148"	
"908970"	"908970"	
"917097"	"917097"	
"910074"	"910074"	
"906659"	"906659"	
"916618"	"916618"	
"914180"	"914180"	
"912421"	"912421"	
"908516"	"908516"	
"916394"	"916394"	
"900380"	"900380"	
"905202"	"905202"	
"903305"	"903305"	
"916260"	"916260"	
"911155"	"911155"	
"901942"	"901942"	
"909428"	"909428"	
"914282"	"914282"	
"911424"	"911424"	
"902063"	"902063"	
"909377"	"909377"	
"914569"	"914569"	
"908103"	"908103"	
"906192"	"906192"	
"915482"	"915482"	
"914997"	"914997"	
"908431"	"908431"	
"902057"	"902057"	
"900481"	"900481"	
"910521"	"910521"	
"907464"	"907464"	
"901863"	"901863"	
"910503"	"910503"	
"915669"	"915669"	
"903219"	"903219"	
"913222"	"913222"	
"907703"	"907703"	
"913774"	"913774"	
"916325"	"916325"	
"909175"	"909175"	
"906119"	"906119"	
"902318"	"902318"	
"914581"	"914581"	
"902644"	"902644"	
"914400"	"914400"	
"901295"	"901295"	
"908552"	"908552"	
"916633"	"916633"	
"914660"	"914660"	
"901839"	"901839"	
"901233"	"901233"	
"914330"	"914330"	
"914258"	"914258"	
"908129"	"908129"	
"903191"	"903191"	
"915187"	"915187"	
"912527"	"912527"	
"916927"	"916927"	
"910000"	"910000"	
"903962"	"903962"	
"912871"	"912871"	
"905936"	"905936"	
"908216"	"908216"	
"909511"	"909511"	
"914041"	"914041"	
"905259"	"905259"	
"905204"	"905204"	
"916062"	"916062"	
"914464"	"914464"	
"907037"	"907037"	
"913558"	"913558"	
"907473"	"907473"	
"902134"	"902134"	
"914266"	"914266"	
"907750"	"907750"	
"906834"	"906834"	
"902582"	"902582"	
"904657"	"904657"	
"907324"	"907324"	
"905268"	"905268"	
"900572"	"900572"	
"904950"	"904950"	
"905398"	"905398"	
"905231"	"905231"	
"901762"	"901762"	
"905680"	"905680"	
"901409"	"901409"	
"905241"	"905241"	
"914501"	"914501"	
"908930"	"908930"	
"903577"	"903577"	
"903980"	"903980"	
"906201"	"906201"	
"907772"	"907772"	
"907134"	"907134"	
"916192"	"916192"	
"910740"	"910740"	
"904908"	"904908"	
"912171"	"912171"	
"909501"	"909501"	
"913529"	"913529"	
"910268"	"910268"	
"910479"	"910479"	
"912192"	"912192"	
"912193"	"912193"	
"901308"	"901308"	
"901758"	"901758"	
"906662"	"906662"	
"910343"	"910343"	
"916012"	"916012"	
"906676"	"906676"	
"903939"	"903939"	
"906962"	"906962"	
"912025"	"912025"	
"909832"	"909832"	
"909912"	"909912"	
"910976"	"910976"	
"902477"	"902477"	
"916403"	"916403"	
"913747"	"913747"	
"913748"	"913748"	
"913749"	"913749"	
"911351"	"911351"	
"913863"	"913863"	
"900091"	"900091"	
"913998"	"913998"	
"904054"	"904054"	
"905382"	"905382"	
"917026"	"917026"	
"904093"	"904093"	
"915425"	"915425"	
"908323"	"908323"	
"908324"	"908324"	
"908486"	"908486"	
"908947"	"908947"	
"912879"	"912879"	
"900068"	"900068"	
"902871"	"902871"	
"902870"	"902870"	
"905951"	"905951"	
"907518"	"907518"	
"908506"	"908506"	
"909109"	"909109"	
"913077"	"913077"	
"913291"	"913291"	
"909064"	"909064"	
"909173"	"909173"	
"903599"	"903599"	
"901225"	"901225"	
"905341"	"905341"	
"908148"	"908148"	
"911243"	"911243"	
"905335"	"905335"	
"910347"	"910347"	
"914009"	"914009"	
"915946"	"915946"	
"916677"	"916677"	
"910856"	"910856"	
"906654"	"906654"	
"910069"	"910069"	
"901770"	"901770"	
"903799"	"903799"	
"906652"	"906652"	
"900046"	"900046"	
"905871"	"905871"	
"999213"	"999213"	
"999214"	"999214"	
"999198"	"999198"	
"901638"	"901638"	
"909192"	"909192"	
"904895"	"904895"	
"915278"	"915278"	
"910018"	"910018"	
"900477"	"900477"	
"912072"	"912072"	
"999199"	"999199"	
"900260"	"900260"	
"911563"	"911563"	
"911800"	"911800"	
"910017"	"910017"	
"905600"	"905600"	
"903989"	"903989"	
"913896"	"913896"	
"903993"	"903993"	
"903041"	"903041"	
"901714"	"901714"	
"905820"	"905820"	
"911428"	"911428"	
"900204"	"900204"	
"901124"	"901124"	
"908918"	"908918"	
"911558"	"911558"	
"907611"	"907611"	
"903042"	"903042"	
"908997"	"908997"	
"915127"	"915127"	
"906132"	"906132"	
"901930"	"901930"	
"913949"	"913949"	
"906526"	"906526"	
"906674"	"906674"	
"906673"	"906673"	
"915139"	"915139"	
"907665"	"907665"	
"907730"	"907730"	
"915667"	"915667"	
"913166"	"913166"	
"904224"	"904224"	
"907528"	"907528"	
"915406"	"915406"	
"914944"	"914944"	
"903019"	"903019"	
"900465"	"900465"	
"913249"	"913249"	
"915903"	"915903"	
"907841"	"907841"	
"901723"	"901723"	
"903747"	"903747"	
"908208"	"908208"	
"902386"	"902386"	
"900714"	"900714"	
"909850"	"909850"	
"910147"	"910147"	
"903625"	"903625"	
"902548"	"902548"	
"910064"	"910064"	
"905146"	"905146"	
"905180"	"905180"	
"909717"	"909717"	
"910602"	"910602"	
"914134"	"914134"	
"913526"	"913526"	
"910660"	"910660"	
"906161"	"906161"	
"900134"	"900134"	
"901743"	"901743"	
"901741"	"901741"	
"906257"	"906257"	
"909215"	"909215"	
"906463"	"906463"	
"909796"	"909796"	
"901837"	"901837"	
"900241"	"900241"	
"903820"	"903820"	
"904251"	"904251"	
"908062"	"908062"	
"903911"	"903911"	
"903913"	"903913"	
"903910"	"903910"	
"903968"	"903968"	
"915289"	"915289"	
"916754"	"916754"	
"916889"	"916889"	
"902083"	"902083"	
"908894"	"908894"	
"907428"	"907428"	
"907429"	"907429"	
"910578"	"910578"	
"913205"	"913205"	
"905970"	"905970"	
"903972"	"903972"	
"909207"	"909207"	
"904191"	"904191"	
"912788"	"912788"	
"916363"	"916363"	
"900000"	"900000"	
"905237"	"905237"	
"906779"	"906779"	
"900492"	"900492"	
"915646"	"915646"	
"907457"	"907457"	
"911585"	"911585"	
"908617"	"908617"	
"902719"	"902719"	
"911896"	"911896"	
"904215"	"904215"	
"911654"	"911654"	
"905533"	"905533"	
"906656"	"906656"	
"908985"	"908985"	
"907644"	"907644"	
"901640"	"901640"	
"902036"	"902036"	
"903067"	"903067"	
"909418"	"909418"	
"911843"	"911843"	
"906018"	"906018"	
"916807"	"916807"	
"907685"	"907685"	
"911640"	"911640"	
"906425"	"906425"	
"906035"	"906035"	
"901091"	"901091"	
"915856"	"915856"	
"906118"	"906118"	
"906120"	"906120"	
"907774"	"907774"	
"915926"	"915926"	
"901192"	"901192"	
"907732"	"907732"	
"907733"	"907733"	
"908307"	"908307"	
"914601"	"914601"	
"913684"	"913684"	
"913686"	"913686"	
"915198"	"915198"	
"915745"	"915745"	
"902260"	"902260"	
"910955"	"910955"	
"916907"	"916907"	
"910320"	"910320"	
"904318"	"904318"	
"915276"	"915276"	
"906991"	"906991"	
"902185"	"902185"	
"916224"	"916224"	
"908435"	"908435"	
"904027"	"904027"	
"901616"	"901616"	
"908738"	"908738"	
"912961"	"912961"	
"901614"	"901614"	
"901843"	"901843"	
"901617"	"901617"	
"916479"	"916479"	
"905927"	"905927"	
"914898"	"914898"	
"903115"	"903115"	
"900850"	"900850"	
"902769"	"902769"	
"908598"	"908598"	
"910531"	"910531"	
"912776"	"912776"	
"912679"	"912679"	
"905094"	"905094"	
"911622"	"911622"	
"911209"	"911209"	
"906207"	"906207"	
"906421"	"906421"	
"907279"	"907279"	
"902340"	"902340"	
"904131"	"904131"	
"914635"	"914635"	
"999200"	"999200"	
"913677"	"913677"	
"907708"	"907708"	
"911097"	"911097"	
"904757"	"904757"	
"914798"	"914798"	
"901357"	"901357"	
"903074"	"903074"	
"903582"	"903582"	
"907891"	"907891"	
"904525"	"904525"	
"908437"	"908437"	
"904752"	"904752"	
"905160"	"905160"	
"909956"	"909956"	
"913942"	"913942"	
"911666"	"911666"	
"911921"	"911921"	
"901235"	"901235"	
"907162"	"907162"	
"900730"	"900730"	
"901365"	"901365"	
"906500"	"906500"	
"906497"	"906497"	
"908600"	"908600"	
"909581"	"909581"	
"915211"	"915211"	
"916385"	"916385"	
"916534"	"916534"	
"900779"	"900779"	
"905254"	"905254"	
"906547"	"906547"	
"909518"	"909518"	
"906997"	"906997"	
"906909"	"906909"	
"909035"	"909035"	
"910146"	"910146"	
"908033"	"908033"	
"901668"	"901668"	
"908819"	"908819"	
"904233"	"904233"	
"904235"	"904235"	
"905153"	"905153"	
"900905"	"900905"	
"909338"	"909338"	
"906032"	"906032"	
"906021"	"906021"	
"912254"	"912254"	
"912406"	"912406"	
"912829"	"912829"	
"913251"	"913251"	
"913829"	"913829"	
"909352"	"909352"	
"903022"	"903022"	
"906828"	"906828"	
"905236"	"905236"	
"906441"	"906441"	
"906770"	"906770"	
"900562"	"900562"	
"900563"	"900563"	
"915013"	"915013"	
"905539"	"905539"	
"905010"	"905010"	
"900660"	"900660"	
"901016"	"901016"	
"910483"	"910483"	
"910540"	"910540"	
"910464"	"910464"	
"904463"	"904463"	
"908898"	"908898"	
"910979"	"910979"	
"910980"	"910980"	
"910858"	"910858"	
"902490"	"902490"	
"902571"	"902571"	
"902677"	"902677"	
"906378"	"906378"	
"906820"	"906820"	
"907109"	"907109"	
"900542"	"900542"	
"900678"	"900678"	
"902853"	"902853"	
"903265"	"903265"	
"912996"	"912996"	
"908589"	"908589"	
"911149"	"911149"	
"911220"	"911220"	
"911368"	"911368"	
"911483"	"911483"	
"900702"	"900702"	
"912094"	"912094"	
"912095"	"912095"	
"909147"	"909147"	
"900817"	"900817"	
"903422"	"903422"	
"905791"	"905791"	
"909862"	"909862"	
"902595"	"902595"	
"911156"	"911156"	
"905294"	"905294"	
"914494"	"914494"	
"912271"	"912271"	
"912273"	"912273"	
"912326"	"912326"	
"904422"	"904422"	
"905497"	"905497"	
"906263"	"906263"	
"913682"	"913682"	
"908135"	"908135"	
"909241"	"909241"	
"904537"	"904537"	
"904744"	"904744"	
"905808"	"905808"	
"903103"	"903103"	
"906412"	"906412"	
"906413"	"906413"	
"914019"	"914019"	
"903540"	"903540"	
"907715"	"907715"	
"909844"	"909844"	
"909959"	"909959"	
"909964"	"909964"	
"910003"	"910003"	
"904390"	"904390"	
"913284"	"913284"	
"910306"	"910306"	
"916531"	"916531"	
"910542"	"910542"	
"912650"	"912650"	
"914790"	"914790"	
"904243"	"904243"	
"906954"	"906954"	
"911130"	"911130"	
"914106"	"914106"	
"915454"	"915454"	
"907291"	"907291"	
"905545"	"905545"	
"907298"	"907298"	
"909848"	"909848"	
"913851"	"913851"	
"912064"	"912064"	
"914032"	"914032"	
"905606"	"905606"	
"903184"	"903184"	
"910839"	"910839"	
"914435"	"914435"	
"915237"	"915237"	
"911000"	"911000"	
"915284"	"915284"	
"915283"	"915283"	
"915559"	"915559"	
"917034"	"917034"	
"916273"	"916273"	
"902410"	"902410"	
"903727"	"903727"	
"904416"	"904416"	
"904461"	"904461"	
"904662"	"904662"	
"904840"	"904840"	
"905024"	"905024"	
"913810"	"913810"	
"913939"	"913939"	
"914074"	"914074"	
"914338"	"914338"	
"903242"	"903242"	
"900670"	"900670"	
"908851"	"908851"	
"915811"	"915811"	
"916806"	"916806"	
"906524"	"906524"	
"903519"	"903519"	
"908864"	"908864"	
"909820"	"909820"	
"911072"	"911072"	
"911577"	"911577"	
"905944"	"905944"	
"915907"	"915907"	
"916175"	"916175"	
"907099"	"907099"	
"901859"	"901859"	
"903736"	"903736"	
"915984"	"915984"	
"903733"	"903733"	
"909516"	"909516"	
"908491"	"908491"	
"906459"	"906459"	
"906460"	"906460"	
"904281"	"904281"	
"907927"	"907927"	
"907217"	"907217"	
"907447"	"907447"	
"909531"	"909531"	
"911857"	"911857"	
"912510"	"912510"	
"903319"	"903319"	
"903431"	"903431"	
"907348"	"907348"	
"913159"	"913159"	
"906953"	"906953"	
"908568"	"908568"	
"906067"	"906067"	
"907756"	"907756"	
"903177"	"903177"	
"903178"	"903178"	
"914485"	"914485"	
"915489"	"915489"	
"906241"	"906241"	
"908212"	"908212"	
"908215"	"908215"	
"910656"	"910656"	
"911128"	"911128"	
"908211"	"908211"	
"902698"	"902698"	
"908210"	"908210"	
"907826"	"907826"	
"906694"	"906694"	
"907195"	"907195"	
"908684"	"908684"	
"903038"	"903038"	
"907192"	"907192"	
"910200"	"910200"	
"909930"	"909930"	
"911085"	"911085"	
"913619"	"913619"	
"906105"	"906105"	
"906107"	"906107"	
"906137"	"906137"	
"902429"	"902429"	
"905255"	"905255"	
"913917"	"913917"	
"906188"	"906188"	
"906317"	"906317"	
"906314"	"906314"	
"908528"	"908528"	
"909221"	"909221"	
"909319"	"909319"	
"909383"	"909383"	
"902335"	"902335"	
"909718"	"909718"	
"910095"	"910095"	
"910192"	"910192"	
"901870"	"901870"	
"901069"	"901069"	
"907506"	"907506"	
"909458"	"909458"	
"913257"	"913257"	
"913053"	"913053"	
"913061"	"913061"	
"909452"	"909452"	
"905980"	"905980"	
"909457"	"909457"	
"913895"	"913895"	
"902880"	"902880"	
"901167"	"901167"	
"909316"	"909316"	
"902706"	"902706"	
"903726"	"903726"	
"914774"	"914774"	
"904470"	"904470"	
"910592"	"910592"	
"904541"	"904541"	
"911022"	"911022"	
"913885"	"913885"	
"904945"	"904945"	
"910183"	"910183"	
"903320"	"903320"	
"910292"	"910292"	
"904683"	"904683"	
"910352"	"910352"	
"910797"	"910797"	
"911346"	"911346"	
"911529"	"911529"	
"913966"	"913966"	
"913925"	"913925"	
"908009"	"908009"	
"911453"	"911453"	
"911143"	"911143"	
"901454"	"901454"	
"903144"	"903144"	
"911468"	"911468"	
"913212"	"913212"	
"905592"	"905592"	
"900941"	"900941"	
"903784"	"903784"	
"905375"	"905375"	
"904387"	"904387"	
"905613"	"905613"	
"905617"	"905617"	
"902232"	"902232"	
"909230"	"909230"	
"905840"	"905840"	
"904274"	"904274"	
"909476"	"909476"	
"902483"	"902483"	
"904568"	"904568"	
"914341"	"914341"	
"911720"	"911720"	
"900218"	"900218"	
"914388"	"914388"	
"914454"	"914454"	
"914458"	"914458"	
"914459"	"914459"	
"901982"	"901982"	
"908419"	"908419"	
"900253"	"900253"	
"900306"	"900306"	
"900304"	"900304"	
"903995"	"903995"	
"902293"	"902293"	
"901766"	"901766"	
"901945"	"901945"	
"906331"	"906331"	
"900461"	"900461"	
"916829"	"916829"	
"906099"	"906099"	
"908693"	"908693"	
"904338"	"904338"	
"909503"	"909503"	
"910145"	"910145"	
"906350"	"906350"	
"916162"	"916162"	
"910630"	"910630"	
"912985"	"912985"	
"907878"	"907878"	
"903354"	"903354"	
"907889"	"907889"	
"909183"	"909183"	
"913834"	"913834"	
"902791"	"902791"	
"915989"	"915989"	
"913459"	"913459"	
"907511"	"907511"	
"999201"	"999201"	
"906747"	"906747"	
"910809"	"910809"	
"907588"	"907588"	
"906467"	"906467"	
"911465"	"911465"	
"906523"	"906523"	
"915412"	"915412"	
"905969"	"905969"	
"912972"	"912972"	
"907342"	"907342"	
"911125"	"911125"	
"904870"	"904870"	
"912143"	"912143"	
"907167"	"907167"	
"906689"	"906689"	
"908679"	"908679"	
"909591"	"909591"	
"907448"	"907448"	
"911657"	"911657"	
"907345"	"907345"	
"900467"	"900467"	
"914465"	"914465"	
"912629"	"912629"	
"907936"	"907936"	
"912523"	"912523"	
"901913"	"901913"	
"902985"	"902985"	
"905432"	"905432"	
"907135"	"907135"	
"907264"	"907264"	
"905506"	"905506"	
"900066"	"900066"	
"907061"	"907061"	
"903607"	"903607"	
"910048"	"910048"	
"914260"	"914260"	
"903948"	"903948"	
"903715"	"903715"	
"911094"	"911094"	
"907879"	"907879"	
"903825"	"903825"	
"904551"	"904551"	
"911489"	"911489"	
"915333"	"915333"	
"909184"	"909184"	
"915748"	"915748"	
"902723"	"902723"	
"905965"	"905965"	
"915992"	"915992"	
"913517"	"913517"	
"902950"	"902950"	
"999202"	"999202"	
"916651"	"916651"	
"910930"	"910930"	
"917052"	"917052"	
"906627"	"906627"	
"912392"	"912392"	
"905413"	"905413"	
"901745"	"901745"	
"904540"	"904540"	
"903561"	"903561"	
"901749"	"901749"	
"913924"	"913924"	
"907172"	"907172"	
"906154"	"906154"	
"902968"	"902968"	
"910006"	"910006"	
"914101"	"914101"	
"906221"	"906221"	
"902738"	"902738"	
"911278"	"911278"	
"908088"	"908088"	
"902721"	"902721"	
"914688"	"914688"	
"909014"	"909014"	
"907282"	"907282"	
"911727"	"911727"	
"902833"	"902833"	
"906242"	"906242"	
"905426"	"905426"	
"909658"	"909658"	
"910480"	"910480"	
"909005"	"909005"	
"914856"	"914856"	
"909715"	"909715"	
"907142"	"907142"	
"915373"	"915373"	
"908173"	"908173"	
"911557"	"911557"	
"914052"	"914052"	
"914277"	"914277"	
"913018"	"913018"	
"901883"	"901883"	
"908719"	"908719"	
"913524"	"913524"	
"907876"	"907876"	
"903844"	"903844"	
"900183"	"900183"	
"901761"	"901761"	
"912313"	"912313"	
"914958"	"914958"	
"913910"	"913910"	
"910869"	"910869"	
"914912"	"914912"	
"916867"	"916867"	
"912886"	"912886"	
"907018"	"907018"	
"900856"	"900856"	
"913879"	"913879"	
"903873"	"903873"	
"916773"	"916773"	
"906967"	"906967"	
"900385"	"900385"	
"900666"	"900666"	
"902026"	"902026"	
"913835"	"913835"	
"913661"	"913661"	
"999203"	"999203"	
"916499"	"916499"	
"903266"	"903266"	
"916444"	"916444"	
"903988"	"903988"	
"901886"	"901886"	
"907787"	"907787"	
"905862"	"905862"	
"912154"	"912154"	
"913637"	"913637"	
"908778"	"908778"	
"910406"	"910406"	
"904634"	"904634"	
"905171"	"905171"	
"907169"	"907169"	
"901692"	"901692"	
"908131"	"908131"	
"910199"	"910199"	
"901292"	"901292"	
"910180"	"910180"	
"903046"	"903046"	
"914463"	"914463"	
"909847"	"909847"	
"911794"	"911794"	
"906508"	"906508"	
"902033"	"902033"	
"905755"	"905755"	
"902071"	"902071"	
"908643"	"908643"	
"905433"	"905433"	
"912239"	"912239"	
"915339"	"915339"	
"908471"	"908471"	
"908368"	"908368"	
"904176"	"904176"	
"914735"	"914735"	
"906924"	"906924"	
"906695"	"906695"	
"911559"	"911559"	
"917092"	"917092"	
"915008"	"915008"	
"911284"	"911284"	
"913441"	"913441"	
"914682"	"914682"	
"905464"	"905464"	
"905706"	"905706"	
"903955"	"903955"	
"912541"	"912541"	
"904914"	"904914"	
"900383"	"900383"	
"911650"	"911650"	
"902196"	"902196"	
"909885"	"909885"	
"907910"	"907910"	
"907258"	"907258"	
"911768"	"911768"	
"913246"	"913246"	
"904249"	"904249"	
"900561"	"900561"	
"908734"	"908734"	
"902375"	"902375"	
"908234"	"908234"	
"900387"	"900387"	
"912446"	"912446"	
"903687"	"903687"	
"912696"	"912696"	
"911948"	"911948"	
"914174"	"914174"	
"915953"	"915953"	
"914837"	"914837"	
"907738"	"907738"	
"904242"	"904242"	
"909748"	"909748"	
"911309"	"911309"	
"915245"	"915245"	
"912766"	"912766"	
"910786"	"910786"	
"900449"	"900449"	
"905682"	"905682"	
